V1	V2
RRM1	PSMC3
RRM1	ATP6V1B2
RRM1	TAF1
RRM1	RPS3
RRM1	MCC
RRM1	HIST1H2BO
RRM2	DNAJA1
RRM2	STIP1
RRM2	PRDX2
RRM2	PYCR1
RRM2	HSPA1L
RRM2	HSPA4
RRM2	CBS
RRM2	GCK
RRM2	COPB2
RRM2	GLRX
RRM2	ATP5C1
RRM2	ATP6V1E1
RRM2	PGM1
RRM2	ATP6V1A
RRM2	HSPA9
RRM2	CAP2
RRM2	CCT6A
RRM2	CCNF
RRM2	PSMC4
RRM2	NSF
RRM2	ALDH1A3
RRM2	ARCN1
RRM2	PCYT1A
RRM2	SARS
RRM2	IDH3A
RRM2	CCT8
RRM2	CCT4
RRM2	SMARCA2
RRM2	IDH3G
RRM2	PGD
RRM2	COPB1
RRM2	COPA
RRM2	CLTCL1
RRM2	HSPA2
RRM2	HMGCS2
RRM2	PSMD4
RRM2	VCP
RRM2	ADK
RRM2	SNU13
RRM2	SUMO3
RRM2	HSD17B7
RRM2	ANAPC15
RRM2	ACTB
RRM2	EIF4A1
RRM2	DSTN
RRM2	ACTR2
RRM2	SUMO2
RRM2	NUTF2
RRM2	PSMC5
RRM2	YWHAE
RRM2	PSMC6
RRM2	ACTA2
RRM2	HIST1H4A
RRM2	PPIA
RRM2	FKBP1A
RRM2	RPS27A
RRM2	UBA52
RRM2	SUMO1
RRM2	SKP1
RRM2	ACTG1
RRM2	ACTG2
RRM2	ACTC1
RRM2	EEF1A1
RRM2	FKBP1B
RRM2	ACTA1
RRM2	TUBA1B
RRM2	TUBA4A
RRM2	TUBB4B
RRM2	CCT2
RRM2	ARF1
RRM2	MAT1A
RRM2	CLTC
RRM2	SRSF2
RRM2	GALK2
RRM2	CAP1
RRM2	HMGCS1
RRM2	PFKP
RRM2	OGDH
RRM2	EEF1A2
RRM2	GFPT1
RRM2	SRSF1
RRM2	PPID
RRM2	CDC16
RRM2	ACACA
RRM2	PRDX4
RRM2	PSMD2
RRM2	NME3
RRM2	SKP2
RRM2	EIF3I
RRM2	TUBB3
RRM2	CUL1
RRM2	TUBA3C
RRM2	TUBB2A
RRM2	EIF4A2
RRM2	SMC1A
RRM2	PSMD6
RRM2	WDR43
RRM2	PGM5
RRM2	PCM1
RRM2	RBBP5
RRM2	STIL
RRM2	ELAVL1
RRM2	UGP2
RRM2	TUBB8
RRM2	PYCRL
RRM2	NOM1
RRM2	RRP12
RRM2	CEP170
RRM2	SUMO4
RRM2	TUBA3E
RRM2	DHRS11
RRM2	TUBA1A
RRM2	EIF3M
RRM2	RRM2B
RRM2	TAF1L
RRM2	PGAM4
RRM2	POC1A
RRM2	SMC1B
RRM2	ATP6V1C2
RRM2	CDC26
RRM2	IPO4
RRM2	DNAJA4
RRM2	CCT6B
RRM2	TSC1
RRM2	HSPH1
RRM2	PMM1
RRM2	ERCC4
RRM2	KAT5
RRM2	TOP1MT
RRM2	ATP6V1E2
RRM2	PYCR2
RRM2	FAF2
RRM2	DNAJA3
RRM2	BTF3L4
RRM2	SCLT1
RRM2	NR1H4
RRM2	HIST1H4G
RRM2	ACO2
RRM2	TSG101
RRM2	CCT7
RRM2	DOHH
RRM2	TUBB6
RRM2	TUBB2B
RRM2	DPH1
RRM2	FOXP3
RRM2	WDR12
RRM2	SLC25A31
RRM2	POLR3F
RRM2	TUBB1
RRM2	COPS7B
RRM2	TMEM165
RRM2	GPN1
RRM2	CTPS2
RRM2	GLRX2
RRM2	OLA1
RRM2	ASF1B
RRM2	TMEM248
RRM2	SDHAF2
RRM2	MKS1
RRM2	TUBA8
RRM2	COPG2
RRM2	COPS7A
RRM2	CNOT8
RRM2	CNOT7
RRM2	CDC23
RRM2	ANAPC4
RRM2	ANAPC2
RRM2	OGDHL
RRM2	FZR1
RRM2	PPIE
RRM2	RUVBL2
RRM2	RUVBL1
RRM2	CFL2
RRM2	FARSA
RRM2	ASF1A
RRM2	PCYT1B
RRM2	GMPPB
RRM2	ALG5
RRM2	COPG1
RRM2	DDX49
RRM2	TARSL2
RRM2	NEMP2
RRM2	TUBAL3
RRM2	EIF4E1B
RRM2	DNM1L
RRM2	PSMD14
RRM2	PPP6C
RRM2	NME4
RRM2	NEMP1
RRM2	POLR3A
RRM2	XPO1
RRM2	BTAF1
RRM2	POLR1C
RRM2	UBD
RRM2	PMM2
RRM2	INPPL1
RRM2	IDH3B
RRM2	SMARCA5
RRM2	ACSL4
RRM2	EIF4E2
RRM2	DNAJA2
RRM2	CLUH
RRM2	CS
RRM2	OFD1
RRM2	EIF3G
RRM2	ALDH1A2
RRM2	GFPT2
RRM2	ACSL3
RRM2	HSPA4L
RRM2	CHEK2
RRM2	ALDH1A1
RRM2	SOD1
RRM2	GOT2
RRM2	SOD2
RRM2	OAT
RRM2	TUBB4A
RRM2	GAPDH
RRM2	ASL
RRM2	NTRK1
RRM2	TP53
RRM2	ALDH2
RRM2	SLC25A5
RRM2	CDK1
RRM2	ATP5B
RRM2	EIF4E
RRM2	GPI
RRM2	TUBB
RRM2	BPGM
RRM2	GALT
RRM2	FH
RRM2	PFKM
RRM2	HSP90AB1
RRM2	PDHA1
RRM2	ENO2
RRM2	DLD
RRM2	UBC
RRM2	HSPA1A
RRM2	HSPA1B
RRM2	DLAT
RRM2	TXN
RRM2	HSPD1
RRM2	HSPA5
RRM2	HSPA8
RRM2	UMPS
RRM2	LAMP1
RRM2	TOP1
RRM2	PC
RRM2	SLC25A4
RRM2	SLC25A6
RRM2	TPR
RRM2	CDH1
RRM2	LAMP2
RRM2	EEF2
RRM2	TPT1
RRM2	ENO3
RRM2	PGAM2
RRM2	ATP6V1B1
RRM2	NME1
RRM2	RPA2
RRM2	HSPA6
RRM2	GOT1
RRM2	CTPS1
RRM2	PFKL
RRM2	PSMC3
RRM2	TCP1
RRM2	PGAM1
RRM2	RCC1
RRM2	HK1
RRM2	BTF3
RRM2	ATP6V1B2
RRM2	ATP6V1C1
RRM2	TAF1
RRM2	RYR1
RRM2	GART
RRM2	UBA1
RRM2	NME2
RRM2	ME2
RRM2	AHCY
RRM2	CFL1
RRM2	RRM1
RRM2	ATP5A1
RRM2	PSMA3
RRM2	DDX6
RRM2	TARS
RRM2	EEF1G
RRM2	RPA1
RRM2	CAD
RRM2	PDHA2
RRM2	PRDX5
RRM2	PRDX3
RRM2	CDC27
RRM2	PPIF
RRM2	ALDH1B1
RRM2	POLR2B
RRM2	MAT2A
PKM	SLC2A4
PKM	ETS1
PKM	ATP6V1B1
PKM	ATF2
PKM	H2AFX
PKM	PDGFRA
PKM	POR
PKM	MGMT
PKM	FER
PKM	HSPA6
PKM	GJA1
PKM	PRKACA
PKM	TAT
PKM	CTPS1
PKM	FLT1
PKM	PSMC3
PKM	TCP1
PKM	ERCC2
PKM	RCC1
PKM	VCAM1
PKM	POLR2C
PKM	RXRA
PKM	NFKB1
PKM	ANXA7
PKM	NR1D1
PKM	MSH3
PKM	LMNB1
PKM	ATP6V1B2
PKM	TAF1
PKM	EPHA1
PKM	FGFR2
PKM	UBA1
PKM	FGFR4
PKM	FGFR3
PKM	PRKACG
PKM	PRKACB
PKM	UQCRC2
PKM	ME2
PKM	NFYA
PKM	CDK2
PKM	DNAJB1
PKM	PSMA3
PKM	DDX6
PKM	YWHAQ
PKM	MAPK3
PKM	ATP6V0C
PKM	CAD
PKM	MAPK1
PKM	EPHA2
PKM	EPHA8
PKM	MPG
PKM	LTK
PKM	PML
PKM	PPP2R1A
PKM	PPP2R1B
PKM	CDC25A
PKM	ADSS
PKM	PKLR
PKM	MAT2A
PKM	PRKAR1B
PKM	PRKAR2B
PKM	DNAJA1
PKM	AKT1
PKM	YWHAB
PKM	STIP1
PKM	PRDX2
PKM	ARRB2
PKM	GTF2H1
PKM	MCM4
PKM	MCM5
PKM	HSPA1L
PKM	HSPA4
PKM	CTNNB1
PKM	BMI1
PKM	MYH9
PKM	MYH10
PKM	ADD1
PKM	FUS
PKM	SOX5
PKM	MYH11
PKM	FLT4
PKM	KDR
PKM	MAP2K2
PKM	DLST
PKM	NUP62
PKM	HSPA9
PKM	EIF4A3
PKM	CDKN1A
PKM	MDH2
PKM	NAA10
PKM	HNF4A
PKM	CASP3
PKM	ABL2
PKM	HTT
PKM	MSH2
PKM	SYK
PKM	NOTCH1
PKM	NEDD4
PKM	GCLC
PKM	CSNK1D
PKM	IDH2
PKM	PXN
PKM	MAPKAPK2
PKM	FNTB
PKM	ARRB1
PKM	TUFM
PKM	CSNK1E
PKM	MCM2
PKM	PSEN1
PKM	EIF2B2
PKM	GSK3A
PKM	GMPS
PKM	IDH3A
PKM	CCT8
PKM	CCT4
PKM	PAPOLA
PKM	BLK
PKM	RPS6KA3
PKM	BMX
PKM	PRKX
PKM	PGD
PKM	JAK3
PKM	PPP5C
PKM	DAPK1
PKM	NUBP1
PKM	HCCS
PKM	MAPK12
PKM	TERF1
PKM	CACNA2D1
PKM	PRKAA2
PKM	HSPA2
PKM	RAD23B
PKM	EPHB3
PKM	EPHA5
PKM	EPHB4
PKM	PSMD4
PKM	CSE1L
PKM	VCP
PKM	CASP7
PKM	NPEPPS
PKM	SUMO3
PKM	POLE2
PKM	NUP107
PKM	DNAJB13
PKM	CD81
PKM	PTEN
PKM	GABARAPL2
PKM	SNAP25
PKM	RAP1B
PKM	MAX
PKM	HSPE1
PKM	SEC61A1
PKM	SUMO2
PKM	CALM1
PKM	RAB11A
PKM	ETF1
PKM	CNBP
PKM	RAN
PKM	RPS24
PKM	GRB2
PKM	YWHAZ
PKM	SUMO1
PKM	EEF1A1
PKM	TUBA1B
PKM	TUBA4A
PKM	TUBB4B
PKM	HIST1H3A
PKM	DLG4
PKM	CCT2
PKM	HLA-DRB3
PKM	H3F3A
PKM	MAT1A
PKM	CDK16
PKM	HSF1
PKM	MDM2
PKM	EXOSC10
PKM	EWSR1
PKM	POU5F1
PKM	MEF2A
PKM	PRKCE
PKM	MAP2K1
PKM	TEK
PKM	RASSF7
PKM	AKAP12
PKM	LMNB2
PKM	TFF2
PKM	MVK
PKM	RELA
PKM	NOTCH2
PKM	PRKCQ
PKM	MST1R
PKM	PTK2
PKM	PRKCZ
PKM	EEF1A2
PKM	POU5F1B
PKM	TYRO3
PKM	PAX8
PKM	DMTN
PKM	SSRP1
PKM	EP300
PKM	KCNMA1
PKM	MAP4K2
PKM	MERTK
PKM	CDC16
PKM	STK4
PKM	PRDX4
PKM	MAPK7
PKM	PAK2
PKM	PSMD2
PKM	PRKG2
PKM	SQSTM1
PKM	TUBB3
PKM	PIN1
PKM	CAMK2B
PKM	CUL1
PKM	CUL2
PKM	CUL3
PKM	TUBA3C
PKM	GNL2
PKM	TUBB2A
PKM	GTF2H2
PKM	GTF2H3
PKM	HNRNPD
PKM	IKBKE
PKM	EIF2B1
PKM	ENDOG
PKM	GRB7
PKM	MCM6
PKM	NBR1
PKM	PDCD11
PKM	LPIN1
PKM	USP10
PKM	MEF2D
PKM	KPNB1
PKM	CUL7
PKM	SUZ12
PKM	IQCB1
PKM	PRKD1
PKM	PCM1
PKM	RAB35
PKM	RPS6KA2
PKM	CYTH1
PKM	SKIV2L
PKM	DIXDC1
PKM	HERC1
PKM	MAPK11
PKM	MSMO1
PKM	NEDD8
PKM	RAB11B
PKM	EZH2
PKM	CCDC6
PKM	NTRK3
PKM	CRY1
PKM	MAPK14
PKM	CDC37
PKM	MAP3K11
PKM	NTRK2
PKM	STX1A
PKM	SMN1
PKM	MAPKAPK3
PKM	HIF1A
PKM	HLA-DRB1
PKM	ZXDC
PKM	HLA-DRB5
PKM	BEAN1
PKM	CCDC88A
PKM	TUBB8
PKM	LEXM
PKM	PAN2
PKM	GLE1
PKM	COBLL1
PKM	CBWD3
PKM	RABGAP1L
PKM	CBWD5
PKM	LRRK2
PKM	NUP188
PKM	KANK4
PKM	RC3H1
PKM	PLPP4
PKM	ATL3
PKM	SUMO4
PKM	HMBOX1
PKM	GTF2H2C
PKM	TTC27
PKM	CTR9
PKM	TUBA3E
PKM	DUX4L9
PKM	LDHAL6A
PKM	EP400NL
PKM	PNPLA7
PKM	HIST2H3A
PKM	TUBA1A
PKM	MARK2
PKM	EIF3M
PKM	ERMP1
PKM	MYH14
PKM	HUWE1
PKM	CASZ1
PKM	MDP1
PKM	PROSER2
PKM	TRIM69
PKM	LDHD
PKM	HIPK1
PKM	CBWD2
PKM	MAPKAPK5
PKM	PNPLA6
PKM	UBQLNL
PKM	PHACTR4
PKM	ORMDL3
PKM	ADSSL1
PKM	CARF
PKM	NUP93
PKM	CBARP
PKM	DCLK2
PKM	DDX51
PKM	POC1A
PKM	ATAD1
PKM	LSM14A
PKM	NUP35
PKM	ATL2
PKM	RASSF8
PKM	EXOC6
PKM	LNX1
PKM	POC1B
PKM	BRSK1
PKM	TRAF3IP1
PKM	LEO1
PKM	KBTBD7
PKM	DNAJA4
PKM	ZCCHC13
PKM	LMO7
PKM	ATL1
PKM	TTN
PKM	DDB2
PKM	LPIN2
PKM	RTF1
PKM	NDRG1
PKM	HSPH1
PKM	GCN1
PKM	GTF2H4
PKM	PMM1
PKM	COPS5
PKM	USP9X
PKM	USP7
PKM	CUL5
PKM	IGSF8
PKM	FBXO32
PKM	TRIM63
PKM	UPRT
PKM	SDCCAG3
PKM	AP2M1
PKM	FAM122A
PKM	SEH1L
PKM	KTI12
PKM	PGAP3
PKM	OTUB1
PKM	RNF185
PKM	GMCL1
PKM	METTL2A
PKM	TOX2
PKM	TSSK2
PKM	NEDD4L
PKM	NEK1
PKM	DLC1
PKM	GFM1
PKM	CAMKK2
PKM	TP53RK
PKM	MMS19
PKM	EIF3C
PKM	HSD17B10
PKM	HNRNPAB
PKM	MAP3K3
PKM	EPAS1
PKM	AGPAT1
PKM	MYOC
PKM	ZFYVE21
PKM	LPIN3
PKM	CBWD1
PKM	UTP23
PKM	SLC50A1
PKM	TINF2
PKM	NAA11
PKM	WAC
PKM	FSD1
PKM	TUBB6
PKM	TUBB2B
PKM	LSM14B
PKM	STK33
PKM	LDHAL6B
PKM	MAP1LC3B
PKM	NIF3L1
PKM	EGLN1
PKM	ADAM19
PKM	RAB33B
PKM	GABARAPL1
PKM	CCDC8
PKM	ISCU
PKM	C11orf68
PKM	MAP1LC3A
PKM	TUBB1
PKM	PCIF1
PKM	EGLN3
PKM	RPF2
PKM	SEC61A2
PKM	POLR1B
PKM	XPO5
PKM	NEK6
PKM	CYP4F12
PKM	RAB18
PKM	NXT2
PKM	CASS4
PKM	SLC35C2
PKM	EXOSC5
PKM	PAK6
PKM	ACSS2
PKM	FBXO6
PKM	CTPS2
PKM	UBQLN4
PKM	MRPL17
PKM	ATG3
PKM	ACSS1
PKM	TUBA8
PKM	ELOVL5
PKM	CNIH4
PKM	CCDC88C
PKM	PAK7
PKM	UVRAG
PKM	NLK
PKM	COPG2
PKM	HDAC6
PKM	DUX4
PKM	DNAJB4
PKM	SEC63
PKM	TBK1
PKM	UBQLN2
PKM	NAGK
PKM	MYH2
PKM	MYH13
PKM	RAB21
PKM	TAOK2
PKM	INO80
PKM	KIF26A
PKM	NOTCH3
PKM	ALK
PKM	UBQLN1
PKM	DIMT1
PKM	TRIM35
PKM	SMC3
PKM	HDAC5
PKM	NIP7
PKM	AKT3
PKM	GINS2
PKM	INVS
PKM	EXOC6B
PKM	MYH15
PKM	R3HDM2
PKM	MAP3K2
PKM	YARS2
PKM	AMDHD2
PKM	COQ4
PKM	TSC22D4
PKM	WNK2
PKM	DYRK1B
PKM	TRAF6
PKM	PPME1
PKM	NUB1
PKM	CTDP1
PKM	UCHL5
PKM	TNPO3
PKM	GMPPB
PKM	MYH4
PKM	COPG1
PKM	COX11
PKM	DDX49
PKM	RAB19
PKM	TUBAL3
PKM	CBWD7
PKM	MYH7B
PKM	EIF3CL
PKM	SUPT5H
PKM	IPO5
PKM	EXOC5
PKM	PSMD14
PKM	BIN1
PKM	STK25
PKM	SOCS3
PKM	GAPDHS
PKM	CHEK1
PKM	IKBKB
PKM	XPO1
PKM	CHUK
PKM	LSM1
PKM	AGPAT2
PKM	NPHP1
PKM	SURF4
PKM	MAPK13
PKM	PMM2
PKM	HDAC3
PKM	NVL
PKM	ABCC3
PKM	PDPK1
PKM	WDR62
PKM	EIF4G3
PKM	AP1G1
PKM	NARS
PKM	DYRK3
PKM	BRINP1
PKM	RANBP6
PKM	SNAP91
PKM	JAK2
PKM	DNAJA2
PKM	OBSL1
PKM	CNOT3
PKM	EED
PKM	BANF1
PKM	RPS6KA5
PKM	EIF3G
PKM	AP1G2
PKM	IDH1
PKM	DNAJB5
PKM	GLRX3
PKM	ZFAND5
PKM	PRKD3
PKM	RPP14
PKM	IKBKAP
PKM	EPM2A
PKM	IPO7
PKM	HSPA4L
PKM	STAU1
PKM	OLFM2
PKM	CHEK2
PKM	LDHA
PKM	ABL1
PKM	EGFR
PKM	PGK1
PKM	MYC
PKM	NPPA
PKM	IL1B
PKM	HLA-DRA
PKM	LMNA
PKM	FGG
PKM	FN1
PKM	CAT
PKM	RAF1
PKM	PRNP
PKM	TK1
PKM	SHBG
PKM	TUBB4A
PKM	GAPDH
PKM	ERBB2
PKM	NTRK1
PKM	RPN1
PKM	APP
PKM	ISG15
PKM	JUN
PKM	CDK1
PKM	ATP5B
PKM	CKM
PKM	NPM1
PKM	LDHB
PKM	PGK2
PKM	CSF1R
PKM	TUBB
PKM	LDHC
PKM	HSP90AA1
PKM	RET
PKM	FH
PKM	HSP90AB1
PKM	MET
PKM	NFIC
PKM	ROS1
PKM	TPM1
PKM	DLD
PKM	HNRNPA1
PKM	ALDOC
PKM	UBC
PKM	HSPA1A
PKM	HSPA1B
PKM	ARAF
PKM	DLAT
PKM	PRKAR1A
PKM	KIT
PKM	HSPD1
PKM	THRA
PKM	MYH3
PKM	HSPA8
PKM	PDHB
PKM	PYGM
PKM	FGFR1
PKM	UBL4A
PKM	CDK4
PKM	TPR
PKM	MYH1
PKM	MYH7
PKM	PEPD
PKM	MYH8
PKM	ITGA4
PKM	ATP1A3
PKM	EEF2
PKM	HLA-DRB4
PKM	ETFA
PKM	PRKAR2A
PKM	ENO3
PKLR	MAT2A
PKLR	PRKAR1B
PKLR	PRKAR2B
PKLR	DNAJA1
PKLR	STIP1
PKLR	GTF2H1
PKLR	MCM4
PKLR	HSPA1L
PKLR	HSPA4
PKLR	MYH9
PKLR	MYH10
PKLR	MYH11
PKLR	DLST
PKLR	NUP62
PKLR	HSPA9
PKLR	EIF4A3
PKLR	MDH2
PKLR	NAA10
PKLR	MSH2
PKLR	NEDD4
PKLR	GCLC
PKLR	IDH2
PKLR	PXN
PKLR	FNTB
PKLR	TUFM
PKLR	EIF2B2
PKLR	IDH3A
PKLR	CCT8
PKLR	CCT4
PKLR	PRKX
PKLR	PGD
PKLR	NUBP1
PKLR	HCCS
PKLR	PRKAA2
PKLR	HSPA2
PKLR	PSMD4
PKLR	CSE1L
PKLR	NPEPPS
PKLR	SUMO3
PKLR	NUP107
PKLR	DNAJB13
PKLR	SUMO2
PKLR	RAB11A
PKLR	ETF1
PKLR	CNBP
PKLR	SUMO1
PKLR	EEF1A1
PKLR	TUBA1B
PKLR	TUBA4A
PKLR	TUBB4B
PKLR	CCT2
PKLR	MAT1A
PKLR	EXOSC10
PKLR	KIF23
PKLR	MVK
PKLR	EEF1A2
PKLR	SSRP1
PKLR	CDC16
PKLR	PAK1
PKLR	PSMD2
PKLR	TUBB3
PKLR	TUBA3C
PKLR	GNL2
PKLR	TUBB2A
PKLR	GTF2H2
PKLR	GTF2H3
PKLR	EIF2B1
PKLR	ENDOG
PKLR	MCM6
PKLR	PDCD11
PKLR	LPIN1
PKLR	USP10
PKLR	KPNB1
PKLR	ARHGEF6
PKLR	SKIV2L
PKLR	RAB11B
PKLR	TUBB8
PKLR	GLE1
PKLR	CBWD3
PKLR	CBWD5
PKLR	NT5DC1
PKLR	PLPP4
PKLR	USPL1
PKLR	SUMO4
PKLR	GTF2H2C
PKLR	TTC27
PKLR	CTR9
PKLR	TUBA3E
PKLR	CLEC4G
PKLR	PNPLA7
PKLR	TUBA1A
PKLR	MYH14
PKLR	MDP1
PKLR	LDHD
PKLR	CBWD2
PKLR	PNPLA6
PKLR	ORMDL3
PKLR	NUP93
PKLR	DDX51
PKLR	ATAD1
PKLR	LSM14A
PKLR	EXOC6
PKLR	LEO1
PKLR	DNAJA4
PKLR	ZCCHC13
PKLR	LPIN2
PKLR	RTF1
PKLR	HSPH1
PKLR	GCN1
PKLR	GTF2H4
PKLR	PMM1
PKLR	DVL3
PKLR	UPRT
PKLR	SEH1L
PKLR	KTI12
PKLR	PGAP3
PKLR	OTUD5
PKLR	NEDD4L
PKLR	PASK
PKLR	MMS19
PKLR	EIF3C
PKLR	AGPAT1
PKLR	LPIN3
PKLR	CBWD1
PKLR	UTP23
PKLR	NAA11
PKLR	TUBB6
PKLR	TUBB2B
PKLR	LSM14B
PKLR	NIF3L1
PKLR	RAB33B
PKLR	ISCU
PKLR	TUBB1
PKLR	RPF2
PKLR	POLR1B
PKLR	SMURF2
PKLR	XPO5
PKLR	SMURF1
PKLR	PARD6A
PKLR	SLC35C2
PKLR	ACSS2
PKLR	CTPS2
PKLR	ATG3
PKLR	ACSS1
PKLR	TUBA8
PKLR	ELOVL5
PKLR	WWOX
PKLR	CNIH4
PKLR	DNAJB4
PKLR	SEC63
PKLR	MYH2
PKLR	MYH13
PKLR	RAB21
PKLR	DIMT1
PKLR	SMC3
PKLR	NIP7
PKLR	GINS2
PKLR	FOXA2
PKLR	EXOC6B
PKLR	MYH15
PKLR	COQ4
PKLR	CTDP1
PKLR	TNPO3
PKLR	GMPPB
PKLR	MYH4
PKLR	USP3
PKLR	COX11
PKLR	DDX49
PKLR	TUBAL3
PKLR	CBWD7
PKLR	MYH7B
PKLR	EIF3CL
PKLR	SUPT5H
PKLR	IPO5
PKLR	EXOC5
PKLR	PSMD14
PKLR	GAPDHS
PKLR	DVL1
PKLR	DVL2
PKLR	XPO1
PKLR	LSM1
PKLR	AGPAT2
PKLR	SURF4
PKLR	PMM2
PKLR	NVL
PKLR	ABCC3
PKLR	AP1G1
PKLR	NARS
PKLR	RANBP6
PKLR	DNAJA2
PKLR	CNOT3
PKLR	EIF3G
PKLR	AP1G2
PKLR	IDH1
PKLR	DNAJB5
PKLR	GLRX3
PKLR	IPO7
PKLR	HSPA4L
PKLR	ANXA1
PKLR	TUBB4A
PKLR	GAPDH
PKLR	ATP5B
PKLR	TUBB
PKLR	HSP90AA1
PKLR	HSP90AB1
PKLR	DLD
PKLR	UBC
PKLR	HSPA1A
PKLR	HSPA1B
PKLR	DLAT
PKLR	PRKAR1A
PKLR	HSPD1
PKLR	MYH3
PKLR	HSPA8
PKLR	PDHB
PKLR	PCNA
PKLR	TPR
PKLR	MYH1
PKLR	MYH7
PKLR	MYH8
PKLR	EEF2
PKLR	PRKAR2A
PKLR	PKM
PKLR	ATP6V1B1
PKLR	POR
PKLR	HSPA6
PKLR	PRKACA
PKLR	CTPS1
PKLR	PSMC3
PKLR	ERCC2
PKLR	RCC1
PKLR	POLR2C
PKLR	MSH3
PKLR	ATP6V1B2
PKLR	UBA1
PKLR	PRKACG
PKLR	PRKACB
PKLR	ME2
PKLR	CDK2
PKLR	DNAJB1
PKLR	DDX6
PKLR	CAD
ENTPD8	E2F4
ENTPD3	SYNE4
ENTPD1	RANBP9
ENTPD1	UBC
CTPS1	DDX5
CTPS1	PFKL
CTPS1	PSMC3
CTPS1	ARF4
CTPS1	RPL7
CTPS1	RPL17
CTPS1	PGAM1
CTPS1	HK1
CTPS1	POLR2E
CTPS1	EIF2S2
CTPS1	SDS
CTPS1	HIST1H2AD
CTPS1	IMPDH1
CTPS1	ATP6V1B2
CTPS1	VDAC1
CTPS1	GART
CTPS1	HNRNPA2B1
CTPS1	FECH
CTPS1	ME2
CTPS1	RPS3
CTPS1	AHCY
CTPS1	CDK2
CTPS1	DNAJB1
CTPS1	ATP5A1
CTPS1	PSMA3
CTPS1	RPL13
CTPS1	VARS
CTPS1	EEF1G
CTPS1	YWHAQ
CTPS1	CAD
CTPS1	PRDX3
CTPS1	RPL12
CTPS1	PDIA3
CTPS1	PPP2R1A
CTPS1	PPP2R1B
CTPS1	HLA-B
CTPS1	HLA-C
CTPS1	PKLR
CTPS1	ALDH1B1
CTPS1	POLR2B
CTPS1	MAT2A
CTPS1	RRM2
CTPS1	DNAJA1
CTPS1	YWHAB
CTPS1	PRDX2
CTPS1	ARRB2
CTPS1	PYCR1
CTPS1	MCM4
CTPS1	MCM7
CTPS1	SHMT1
CTPS1	SHMT2
CTPS1	HSPA1L
CTPS1	HSPA4
CTPS1	RFC4
CTPS1	RFC2
CTPS1	CBS
CTPS1	GCK
CTPS1	COPB2
CTPS1	FUS
CTPS1	PSMC2
CTPS1	ATP5C1
CTPS1	ATP6V1E1
CTPS1	RPL4
CTPS1	PGM1
CTPS1	DLST
CTPS1	TALDO1
CTPS1	ATP6V1A
CTPS1	HSPA9
CTPS1	CCT6A
CTPS1	RPL13A
CTPS1	MDH2
CTPS1	HADHA
CTPS1	EIF2S3
CTPS1	IARS
CTPS1	RPL35
CTPS1	RANBP1
CTPS1	PSMC4
CTPS1	VDAC2
CTPS1	NSF
CTPS1	RPS5
CTPS1	STT3A
CTPS1	ALDH1A3
CTPS1	PSMD8
CTPS1	CSNK1A1
CTPS1	CSNK1D
CTPS1	IDH2
CTPS1	TUFM
CTPS1	CSNK1E
CTPS1	MCM2
CTPS1	EIF2B2
CTPS1	IDH3A
CTPS1	CDK7
CTPS1	CCT8
CTPS1	IDH3G
CTPS1	PSMD7
CTPS1	HNRNPA3
CTPS1	PGD
CTPS1	HMGA2
CTPS1	COPA
CTPS1	CLTCL1
CTPS1	PRKAA2
CTPS1	HSPA2
CTPS1	GYS2
CTPS1	PSMD4
CTPS1	VCP
CTPS1	ADK
CTPS1	SUMO3
CTPS1	EIF6
CTPS1	CTBP2
CTPS1	DNAJB13
CTPS1	ARPC4
CTPS1	GABARAPL2
CTPS1	ACTB
CTPS1	EIF4A1
CTPS1	PRPS1
CTPS1	ACTR3
CTPS1	ACTR2
CTPS1	ARF3
CTPS1	RPS3A
CTPS1	RPL27
CTPS1	SUMO2
CTPS1	YWHAG
CTPS1	RPS7
CTPS1	PSMC5
CTPS1	YWHAE
CTPS1	RPS14
CTPS1	RPS11
CTPS1	SNRPD3
CTPS1	PSMC6
CTPS1	ACTA2
CTPS1	RPS6
CTPS1	RAN
CTPS1	RPL23
CTPS1	RPL10A
CTPS1	RPL8
CTPS1	AP2B1
CTPS1	YWHAZ
CTPS1	SUMO1
CTPS1	ACTG1
CTPS1	ACTG2
CTPS1	ACTC1
CTPS1	EEF1A1
CTPS1	ACTA1
CTPS1	TUBA1B
CTPS1	TUBA4A
CTPS1	TUBB4B
CTPS1	NOP14
CTPS1	ARF1
CTPS1	RPL19
CTPS1	MAT1A
CTPS1	CLTC
CTPS1	GALK2
CTPS1	PFKP
CTPS1	PRKCE
CTPS1	RPL18A
CTPS1	ICA1
CTPS1	EEF1A2
CTPS1	GFPT1
CTPS1	PPID
CTPS1	RBBP4
CTPS1	AP1B1
CTPS1	PPP1R8
CTPS1	ACACA
CTPS1	CHAF1A
CTPS1	EIF2B5
CTPS1	PRDX4
CTPS1	PSMD2
CTPS1	MAD2L1
CTPS1	PABPC4
CTPS1	CTBP1
CTPS1	TUBB3
CTPS1	KRR1
CTPS1	PWP1
CTPS1	CUL1
CTPS1	CUL2
CTPS1	CUL3
CTPS1	CUL4B
CTPS1	TUBA3C
CTPS1	TUBB2A
CTPS1	BYSL
CTPS1	HNRNPD
CTPS1	IKBKE
CTPS1	EIF2B1
CTPS1	EIF4A2
CTPS1	DMC1
CTPS1	TRIP12
