V1	V2
PCMT1	NFKB1
PCMT1	TAF1
AMD1	BMP7
AMD1	ADCYAP1
AMD1	RCC1
AMD1	TAF1
AMD1	PRKACG
AMD1	PRKACB
AMD1	DDX6
AMD1	SHC1
AMD1	WAS
AMD1	PRELP
AMD1	MAX
AMD1	RPL36A
AMD1	ELAVL1
AMD1	POLR2M
AMD1	ASTL
AMD1	DOK3
AMD1	DNASE2B
AMD1	RPL36AL
AMD1	RTBDN
AMD1	NYX
AMD1	MED4
AMD1	CLEC11A
AMD1	KPTN
AMD1	BMP15
AMD1	MYC
AMD1	HSPB1
AMD1	MYZAP
AMD1	UBC
AMD1	TXN
AMD1	PRKACA
RNMT	RNGTT
RNMT	GABARAP
RNMT	NTRK1
RNMT	JUN
RNMT	UBC
RNMT	HSPA1A
RNMT	HSPA1B
RNMT	HSPA8
RNMT	PABPC1
RNMT	GTF2F2
RNMT	HSPA6
RNMT	ERCC2
RNMT	RPL7
RNMT	RCC1
RNMT	POLR2C
RNMT	POLR2E
RNMT	ERCC3
RNMT	TAF1
RNMT	POLR2A
RNMT	RPL10
RNMT	POLR2B
RNMT	GTF2H1
RNMT	HSPA1L
RNMT	GTF2F1
RNMT	RPL4
RNMT	POLR2I
RNMT	MCM2
RNMT	CDK7
RNMT	CCNH
RNMT	MNAT1
RNMT	KPNA1
RNMT	POLR2H
RNMT	POLR2J
RNMT	POLR2K
RNMT	HSPA2
RNMT	POLR2F
RNMT	POLR2G
RNMT	POLR2L
RNMT	SUPT4H1
RNMT	PABPC4
RNMT	CUL1
RNMT	CUL2
RNMT	CUL3
RNMT	GTF2H2
RNMT	GTF2H3
RNMT	PABPC1L
RNMT	PABPC1L2A
RNMT	GTF2H5
RNMT	SUPT6H
RNMT	CAND1
RNMT	GTF2H4
RNMT	COPS5
RNMT	CUL5
RNMT	PABPC5
RNMT	DCUN1D1
RNMT	NAF1
RNMT	RPL10L
RNMT	UBXN6
RNMT	POLR2J2
RNMT	PABPC3
RNMT	SEPSECS
RNMT	HECW2
RNMT	SAE1
RNMT	SUPT5H
RNMT	POLR2D
GATM	HSD17B10
GATM	CYP2E1
SMS	IGBP1
SMS	XIAP
SMS	MAPK8IP2
SMS	LAGE3
SMS	TCEB1
SMS	ELAVL1
SMS	STXBP2
SMS	NEDD8
SMS	EZH2
SMS	MAPKAPK3
SMS	MAPK6
SMS	PRRC2B
SMS	HEATR3
SMS	NUP43
SMS	INADL
SMS	PPP1R13L
SMS	BAP1
SMS	CMBL
SMS	TP53RK
SMS	C14orf142
SMS	OSGEP
SMS	PDRG1
SMS	FTSJ1
SMS	TPRKB
SMS	NTRK1
SMS	UBC
SMS	ETFA
SMS	TFE3
SMS	ATP6V1C1
SMS	RPS6KA3
SRM	ATP6V1B2
SRM	AHCY
SRM	ATP5A1
SRM	VARS
SRM	PDHA2
SRM	PRDX3
SRM	GCH1
SRM	ALDH1B1
SRM	DNAJA1
SRM	PRDX2
SRM	CBS
SRM	GCK
SRM	ATP5C1
SRM	PPP1CC
SRM	HSPA9
SRM	QARS
SRM	ATP5O
SRM	CLTCL1
SRM	TERF1
SRM	AK2
SRM	PSMD4
SRM	CSE1L
SRM	NAP1L1
SRM	EIF6
SRM	ACTB
SRM	EIF4A1
SRM	ABCE1
SRM	MAX
SRM	SUMO2
SRM	PPP1CA
SRM	PPP1CB
SRM	YWHAE
SRM	ACTA2
SRM	ACTG1
SRM	ACTG2
SRM	ACTC1
SRM	EEF1A1
SRM	ACTA1
SRM	TUBB4B
SRM	CLTC
SRM	GALK2
SRM	EEF1A2
SRM	DMWD
SRM	PRDX4
SRM	TUBB3
SRM	TUBB2A
SRM	IKBKE
SRM	EIF4A2
SRM	USP10
SRM	PPA1
SRM	TUBB8
SRM	CRY2
SRM	EFHC1
SRM	PGAM4
SRM	CCDC150
SRM	IPO4
SRM	DNAJA4
SRM	COA7
SRM	UPRT
SRM	OTUB1
SRM	NAP1L4
SRM	TUBB6
SRM	TUBB2B
SRM	DDA1
SRM	WDR12
SRM	SLC25A31
SRM	PPA2
SRM	TUBB1
SRM	MOV10
SRM	NXF1
SRM	NAP1L2
SRM	CDC14A
SRM	GMPPB
SRM	EIF4E1B
SRM	IPO5
SRM	PSMD14
SRM	SOX12
SRM	RANBP6
SRM	EIF4E2
SRM	CDC14B
SRM	DPM1
SRM	DNAJA2
SRM	ALDH1A2
SRM	IPO7
SRM	NSA2
SRM	FN1
SRM	TUBB4A
SRM	NTRK1
SRM	ALDH2
SRM	SLC25A5
SRM	ATP5B
SRM	EIF4E
SRM	GPI
SRM	TUBB
SRM	BPGM
SRM	PDHA1
SRM	UBC
SRM	DLAT
SRM	HSPD1
SRM	SLC25A4
SRM	SLC25A6
SRM	ITGA4
SRM	PGAM2
SRM	ATP6V1B1
SRM	PGAM1
SRM	VCAM1
SRM	HK1
MTRR	KIF2A
MTRR	UBC
MTRR	GSK3B
MTRR	PTEN
MTRR	CENPE
MTRR	ATM
MTRR	CDK13
MTRR	ELAVL1
MTRR	GMCL1
MTRR	TSNAX
MTRR	MTR
OTC	SOD2
OTC	OAT
OTC	TUBB4A
OTC	GAPDH
OTC	HIST1H2AB
OTC	ARG1
OTC	ALDH2
OTC	SLC25A5
OTC	MYL1
OTC	ATP5B
OTC	EIF4E
OTC	PYGL
OTC	GPI
OTC	HIST1H2BJ
OTC	TUBB
OTC	BPGM
OTC	APRT
OTC	HSP90AA1
OTC	GALT
OTC	FH
OTC	RHOC
OTC	PFKM
OTC	HSP90AB1
OTC	PDHA1
OTC	ENO2
OTC	DLD
OTC	HIST1H2AG
OTC	H2AFB1
OTC	H2AFB2
OTC	UBC
OTC	HSPA1A
OTC	HSPA1B
OTC	DLAT
OTC	HSPD1
OTC	HSPA5
OTC	HSPA8
OTC	PYGB
OTC	PYGM
OTC	TOP2A
OTC	PC
OTC	PABPC1
OTC	PCNA
OTC	SLC25A4
OTC	SLC25A6
OTC	EEF2
OTC	TPT1
OTC	GYS1
OTC	ENO3
OTC	PGAM2
OTC	ATP6V1B1
OTC	H2AFX
OTC	HSPA6
OTC	CTPS1
OTC	PFKL
OTC	PSMC3
OTC	TCP1
OTC	ARF4
OTC	PGAM1
OTC	HK1
OTC	POLR2E
OTC	CSNK2A2
OTC	SDS
OTC	HIST1H2AD
OTC	ATP6V1B2
OTC	GPD1
OTC	VDAC1
OTC	GART
OTC	UBA1
OTC	FECH
OTC	XPA
OTC	AHCY
OTC	HIST1H2BO
OTC	CFL1
OTC	ACAT1
OTC	ATP5A1
OTC	VARS
OTC	EEF1G
OTC	RPA1
OTC	CAD
OTC	ERCC5
OTC	PDHA2
OTC	PRDX5
OTC	PRDX3
OTC	PPIF
OTC	GCH1
OTC	ALDH1B1
OTC	POLR2B
OTC	MAT2A
OTC	DNAJA1
OTC	STIP1
OTC	PRDX2
OTC	HIST1H2BB
OTC	MCM4
OTC	MCM7
OTC	SHMT1
OTC	SHMT2
OTC	RFC4
OTC	CBS
OTC	GCK
OTC	COPB2
OTC	ATP5C1
OTC	ATP6V1E1
OTC	PGM1
OTC	DLST
OTC	TALDO1
OTC	ATP6V1A
OTC	HSPA9
OTC	CCT6A
OTC	MLH1
OTC	MDH2
OTC	EIF2S3
OTC	HNF4A
OTC	IARS
OTC	RBM34
OTC	PSMC4
OTC	VDAC2
OTC	NOP2
OTC	NEDD4
OTC	ALDH1A3
OTC	UQCRFS1
OTC	PSMD8
OTC	CCT5
OTC	CCT3
OTC	PSMB3
OTC	PSMB2
OTC	MRE11A
OTC	IDH3A
OTC	CCT8
OTC	CCT4
OTC	IDH3G
OTC	PSMD7
OTC	PGD
OTC	KPNA1
OTC	SUCLG1
OTC	COPA
OTC	CLTCL1
OTC	PRKAA2
OTC	HSPA2
OTC	GYS2
OTC	PSMD4
OTC	VCP
OTC	SEC13
OTC	MARS
OTC	HIST1H2BD
OTC	ARPC4
OTC	ACTB
OTC	PSMA6
OTC	DSTN
OTC	UBE2N
OTC	ACTR3
OTC	ACTR2
OTC	ARF3
OTC	RHOA
OTC	NCS1
OTC	PSMC1
OTC	PSMC5
OTC	YWHAE
OTC	PSMC6
OTC	RAB11A
OTC	ETF1
OTC	ACTA2
OTC	RHOB
OTC	HIST1H4A
OTC	HIST1H2BC
OTC	PPIA
OTC	FKBP1A
OTC	RPS27A
OTC	UBA52
OTC	SKP1
OTC	ACTG1
OTC	ACTG2
OTC	ACTC1
OTC	EEF1A1
OTC	FKBP1B
OTC	ACTA1
OTC	TUBA1B
OTC	TUBA4A
OTC	TUBB4B
OTC	CSNK2A1
OTC	HIST1H3A
OTC	CCT2
OTC	ARG2
OTC	NTHL1
OTC	ARF1
OTC	H3F3A
OTC	MAT1A
OTC	CLTC
OTC	GALK2
OTC	PFKP
OTC	XPC
OTC	TOP2B
OTC	EEF1A2
OTC	GFPT1
OTC	PPID
OTC	SSRP1
OTC	TBL3
OTC	NFX1
OTC	CDC16
OTC	ACACA
OTC	PAK1
OTC	PRDX4
OTC	PAK2
OTC	PSMD2
OTC	PABPC4
OTC	UBE2V1
OTC	TUBB3
OTC	PWP1
OTC	TUBA3C
OTC	TUBB2A
OTC	BOP1
OTC	EIF2B1
OTC	SQLE
OTC	USP10
OTC	ACOX1
OTC	PGM5
OTC	PPA1
OTC	PWP2
OTC	TCEB1
OTC	TOMM20
OTC	SEC23A
OTC	SEC23B
OTC	UBE2V2
OTC	RAB11B
OTC	HIST3H3
OTC	HIST2H2AC
OTC	HIST2H2BE
OTC	UGP2
OTC	TUBB8
OTC	PABPC1L
OTC	PABPC1L2A
OTC	UBE2NL
OTC	HIST2H2BF
OTC	HIST2H2AA3
OTC	H3F3C
OTC	TUBA3E
OTC	DHRS11
OTC	HIST2H3A
OTC	TUBA1A
OTC	HIST3H2A
OTC	MOB1B
OTC	H2BFWT
OTC	ISCA2
OTC	NOP9
OTC	SLC26A11
OTC	HIST2H2AB
OTC	XRN1
OTC	PGAM4
OTC	HIST3H2BB
OTC	GPD1L
OTC	D2HGDH
OTC	AADAT
OTC	KRI1
OTC	PPTC7
OTC	GRPEL2
OTC	BRIX1
OTC	IPO4
OTC	NPRL2
OTC	DNAJA4
OTC	CCT6B
OTC	HSPH1
OTC	ARPC1A
OTC	PMM1
OTC	RAD50
OTC	ERCC4
OTC	HIST1H2AC
OTC	HIST1H2BH
OTC	UTP4
OTC	ATP6V1E2
OTC	HIST1H2BA
OTC	PABPC5
OTC	SEH1L
OTC	DNAJA3
OTC	SDSL
OTC	HIST1H2AH
OTC	CNDP1
OTC	CNDP2
OTC	MUS81
OTC	NEDD4L
OTC	HIST1H2AA
OTC	MMS19
OTC	ACOX2
OTC	PSMD1
OTC	HIST1H4G
OTC	ACO2
OTC	CCT7
OTC	HIST1H2BN
OTC	HIST1H2AJ
OTC	HIST1H2BM
OTC	HIST1H2BL
OTC	AGPAT1
OTC	ARPC5L
OTC	H2AFJ
OTC	TUBB6
OTC	POLR3C
OTC	TUBB2B
OTC	MLST8
OTC	ACAT2
OTC	NAA15
OTC	POLR1E
OTC	SRR
OTC	NAT10
OTC	SLC25A31
OTC	DDX47
OTC	POLR3F
OTC	PPA2
OTC	PABPC3
OTC	TUBB1
OTC	NOL6
OTC	RPF2
OTC	MOB1A
OTC	POLR1B
OTC	GRPEL1
OTC	GPN1
OTC	XPNPEP3
OTC	SEC31B
OTC	MYO5C
OTC	ACSS2
OTC	CTPS2
OTC	MRPL17
OTC	RAD18
OTC	SMC4
OTC	MAN2C1
OTC	ACSS1
OTC	TDP1
OTC	DCAF13
OTC	POLR3B
OTC	NHP2
OTC	TUBA8
OTC	ACTR3B
OTC	LARS
OTC	RNF14
OTC	MYO5B
OTC	NOB1
OTC	PPIE
OTC	NSFL1C
OTC	RUVBL2
OTC	RUVBL1
OTC	VDAC3
OTC	CFL2
OTC	POLR1D
OTC	REXO2
OTC	MYO5A
OTC	POLR3H
OTC	SUPT16H
OTC	ATP6V1D
OTC	GMPPB
OTC	TUBAL3
OTC	EIF4E1B
OTC	PSMD12
OTC	CDC7
OTC	PSMD14
OTC	NOP56
OTC	POLR3A
OTC	AGPAT2
OTC	KPNA5
OTC	ARPC1B
OTC	ARPC2
OTC	ARPC3
OTC	POLR1C
OTC	PMM2
OTC	ARPC5
OTC	RNF113A
OTC	PSMD3
OTC	IDH3B
OTC	ACSL4
OTC	EIF4E2
OTC	HIST1H2BK
OTC	DNAJA2
OTC	CS
OTC	WDHD1
OTC	PAK3
OTC	ALDH1A2
OTC	GFPT2
OTC	SEC31A
OTC	ACSL3
OTC	POLR1A
OTC	HSPA4L
OTC	CHEK2
OTC	ALDH1A1
ICMT	KRAS
ICMT	UBC
ICMT	RRAS
ICMT	RAC2
ICMT	RHOA
ICMT	RRAS2
ICMT	RBX1
ICMT	ELAVL1
ICMT	SLC36A2
ICMT	SLC36A3
ICMT	FAT4
ICMT	SLC36A4
ICMT	SLC36A1
ICMT	UBE2J2
ASS1	MYC
ASS1	MT2A
ASS1	APP
ASS1	ALDH2
ASS1	EIF4E
ASS1	GPI
ASS1	P4HB
ASS1	DLD
ASS1	UBC
ASS1	HSPA1A
ASS1	HSPA1B
ASS1	ARAF
ASS1	HSPA8
ASS1	PDIA4
ASS1	ATP6V1B1
ASS1	HSPA6
ASS1	PSMC3
ASS1	PTPN1
ASS1	HK1
ASS1	TBP
ASS1	ATP6V1B2
ASS1	USF1
ASS1	AHCY
ASS1	CDK2
ASS1	TKT
ASS1	PDIA3
ASS1	ALDH1B1
ASS1	HSPA1L
ASS1	MPI
ASS1	CBS
ASS1	GCK
ASS1	DLST
ASS1	HSPA9
ASS1	MLH1
ASS1	NOP2
ASS1	NEDD4
ASS1	SARS
ASS1	ALDH3A2
ASS1	PGD
ASS1	KPNA1
ASS1	TERF1
ASS1	HSPA2
ASS1	PSMD4
ASS1	CSE1L
ASS1	SUMO3
ASS1	EIF4A1
ASS1	RAB2A
ASS1	SUMO2
ASS1	TBPL1
ASS1	RPL23A
ASS1	RPL11
ASS1	YWHAZ
ASS1	SUMO1
ASS1	EEF1A1
ASS1	TUBA1B
ASS1	TUBA4A
ASS1	GALK2
ASS1	CDR2
ASS1	EEF1A2
ASS1	USP4
ASS1	PSMD2
ASS1	TUBA3C
ASS1	GIT2
ASS1	EIF4A2
ASS1	KARS
ASS1	TERF2
ASS1	UGP2
ASS1	RPGRIP1L
ASS1	SUMO4
ASS1	TUBA3E
ASS1	TBPL2
ASS1	ASB18
ASS1	TUBA1A
ASS1	DOLPP1
ASS1	AADAT
ASS1	KAT2B
ASS1	ASB9
ASS1	SGTB
ASS1	SCLT1
ASS1	NEDD4L
ASS1	SORT1
ASS1	HSD17B10
ASS1	TIPIN
ASS1	DDX24
ASS1	TKTL2
ASS1	ASCC2
ASS1	C11orf68
ASS1	AKTIP
ASS1	NMRAL1
ASS1	OSGEP
ASS1	ISYNA1
ASS1	FBXO6
ASS1	CA10
ASS1	TUBA8
ASS1	NSFL1C
ASS1	RUVBL2
ASS1	GIT1
ASS1	RPL36
ASS1	DYNC1LI1
ASS1	TUBAL3
ASS1	EIF4E1B
ASS1	PSMD14
ASS1	KPNA5
ASS1	DYNC1LI2
ASS1	EIF4E2
ASS1	JAK2
ASS1	CS
ASS1	ALDH1A2
ASS1	LATS1
QTRT1	MRPL20
QTRT1	QRSL1
QTRT1	QTRTD1
QTRT1	POLE4
QTRT1	MRPL17
QTRT1	NDUFA4L2
QTRT1	THUMPD1
QTRT1	CLEC11A
QTRT1	MRPS2
QTRT1	MRPS16
QTRT1	APBB1
QTRT1	UBD
QTRT1	MRPS12
QTRT1	DLD
QTRT1	UBC
QTRT1	HSPD1
QTRT1	TAF1
QTRT1	ARF6
QTRT1	PRAME
QTRT1	ZBTB16
QTRT1	UNC119
QTRT1	PLS1
QTRT1	SETDB1
QTRT1	NEDD8
QTRT1	RHOU
QTRT1	COPS6
QTRT1	LONP2
QTRT1	APBB2
QTRT1	SH3GL3
NAGS	TMEM39B
GAMT	POT1
GAMT	TERF2IP
GAMT	FARS2
GAMT	FOS
GAMT	UBC
GAMT	TERF1
GAMT	CSNK2B
PYCR1	HSPA1L
PYCR1	HSPA4
PYCR1	BMI1
PYCR1	GCK
PYCR1	COPB2
PYCR1	FUS
PYCR1	HSPA9
PYCR1	CCT6A
PYCR1	EIF2S3
PYCR1	PSMC4
PYCR1	NSF
PYCR1	ALDH1A3
PYCR1	ARCN1
PYCR1	PCYT1A
PYCR1	EIF2B2
PYCR1	IDH3A
PYCR1	CCT8
PYCR1	CCT4
PYCR1	DAP3
PYCR1	IDH3G
PYCR1	KPNA1
PYCR1	NUP98
PYCR1	COPB1
PYCR1	COPA
PYCR1	HSPA2
PYCR1	VCP
PYCR1	NAP1L1
PYCR1	HNRNPH2
PYCR1	HSD17B7
PYCR1	ACTB
PYCR1	MAX
PYCR1	SUMO2
PYCR1	CALM1
PYCR1	PSMC5
PYCR1	YWHAE
PYCR1	CNBP
PYCR1	ACTA2
PYCR1	ACTG1
PYCR1	ACTG2
PYCR1	ACTC1
PYCR1	EEF1A1
PYCR1	ACTA1
PYCR1	TUBA1B
PYCR1	TUBA4A
PYCR1	TUBB4B
PYCR1	CCT2
PYCR1	DAB2
PYCR1	MAT1A
PYCR1	MDM2
PYCR1	GALK2
PYCR1	PFKP
PYCR1	EEF1A2
PYCR1	GFPT1
PYCR1	PPID
PYCR1	CDC16
PYCR1	EIF2B5
PYCR1	PSMD2
PYCR1	EIF3I
PYCR1	TUBB3
PYCR1	CUL3
PYCR1	TUBA3C
PYCR1	TUBB2A
PYCR1	HNRNPD
PYCR1	EIF2B1
PYCR1	MDC1
PYCR1	USP10
PYCR1	KPNB1
PYCR1	FASTKD3
PYCR1	PSMD6
PYCR1	SUZ12
PYCR1	NEDD8
PYCR1	TUBB8
PYCR1	PYCRL
PYCR1	CEP78
PYCR1	LRRK2
PYCR1	CEP162
PYCR1	ARMC6
PYCR1	TUBA3E
PYCR1	KLHDC10
PYCR1	TUBA1A
PYCR1	RRM2B
PYCR1	BNIPL
PYCR1	LCA5
PYCR1	PGAM4
PYCR1	DDX55
PYCR1	CALML6
PYCR1	DNAJA4
PYCR1	ZCCHC13
PYCR1	CCT6B
PYCR1	HSPH1
PYCR1	KAT5
PYCR1	PYCR2
PYCR1	DNAJA3
PYCR1	MMS19
PYCR1	RNF2
PYCR1	PARK7
PYCR1	NAP1L4
PYCR1	CCT7
PYCR1	DOHH
PYCR1	TUBB6
PYCR1	TUBB2B
PYCR1	SLC25A31
PYCR1	TUBB1
PYCR1	TMEM165
PYCR1	EIF2B3
PYCR1	CTPS2
PYCR1	TUBA8
PYCR1	CALML5
PYCR1	COPG2
PYCR1	NXF1
PYCR1	EIF2B4
PYCR1	CDC23
PYCR1	NUDT5
PYCR1	NAP1L2
PYCR1	RUVBL2
PYCR1	RUVBL1
PYCR1	PCYT1B
PYCR1	ATP6V1D
PYCR1	COPG1
PYCR1	SIRT4
PYCR1	TUBAL3
PYCR1	ATOX1
PYCR1	PSMD14
PYCR1	KPNA5
PYCR1	XPOT
PYCR1	NUDT21
PYCR1	IDH3B
PYCR1	ACSL4
PYCR1	DNAJA2
PYCR1	CS
PYCR1	EIF3G
PYCR1	CDK2AP2
PYCR1	ALDH1A2
PYCR1	GFPT2
PYCR1	IPO7
PYCR1	ACSL3
PYCR1	HSPA4L
PYCR1	BAG3
PYCR1	ALDH1A1
PYCR1	MYC
PYCR1	TUBB4A
PYCR1	GAPDH
PYCR1	ASL
PYCR1	NTRK1
PYCR1	ALDH2
PYCR1	SLC25A5
PYCR1	JUN
PYCR1	TUBB
PYCR1	BPGM
PYCR1	HSP90AA1
PYCR1	GALT
PYCR1	PFKM
PYCR1	HSP90AB1
PYCR1	PDHA1
PYCR1	ENO2
PYCR1	UBC
PYCR1	HSPA1A
PYCR1	HSPA1B
PYCR1	HSPD1
PYCR1	HSPA5
PYCR1	HSPA8
PYCR1	SLC25A4
PYCR1	SLC25A6
PYCR1	ITGA4
PYCR1	EEF2
PYCR1	ENO3
PYCR1	PGAM2
PYCR1	ATP6V1B1
PYCR1	HSPA6
PYCR1	CTPS1
PYCR1	PFKL
PYCR1	TCP1
PYCR1	PGAM1
PYCR1	VCAM1
PYCR1	HK1
PYCR1	EIF2S2
PYCR1	ATP6V1B2
PYCR1	GART
PYCR1	ME2
PYCR1	AHCY
PYCR1	ATP5A1
PYCR1	PSMA3
PYCR1	DDX6
PYCR1	EEF1G
PYCR1	CALML3
PYCR1	CAD
PYCR1	PDHA2
PYCR1	ALDH1B1
PYCR1	POLR2B
PYCR1	MAT2A
PYCR1	RRM2
PYCR1	DNAJA1
PYCR1	STIP1
PYCR2	DNAJA3
PYCR2	CIC
PYCR2	MMS19
PYCR2	NAP1L4
PYCR2	CCT7
PYCR2	DOHH
PYCR2	TUBB6
PYCR2	TUBB2B
PYCR2	SLC25A31
PYCR2	TUBB1
PYCR2	RC3H2
PYCR2	TMEM165
PYCR2	EIF2B3
PYCR2	CTPS2
PYCR2	CUTC
PYCR2	TUBA8
PYCR2	CALML5
PYCR2	WRAP73
PYCR2	COPG2
PYCR2	NXF1
PYCR2	EIF2B4
PYCR2	FKBPL
PYCR2	CDC23
PYCR2	ANAPC2
PYCR2	KCND3
PYCR2	NUDT5
PYCR2	NAP1L2
PYCR2	RUVBL2
PYCR2	RUVBL1
PYCR2	MRPL11
PYCR2	MRPS16
PYCR2	PCYT1B
PYCR2	ATP6V1D
PYCR2	COPG1
PYCR2	SIRT4
PYCR2	TUBAL3
PYCR2	MYO1F
PYCR2	ATOX1
PYCR2	PSMD14
PYCR2	KPNA5
PYCR2	XPOT
PYCR2	IDH3B
PYCR2	ACSL4
PYCR2	DNAJA2
PYCR2	CS
PYCR2	EED
PYCR2	EIF3G
PYCR2	ALDH1A2
PYCR2	GFPT2
PYCR2	IPO7
PYCR2	ACSL3
PYCR2	HSPA4L
PYCR2	ALDH1A1
PYCR2	EGFR
PYCR2	MYC
PYCR2	TUBB4A
PYCR2	GAPDH
PYCR2	ASL
PYCR2	NTRK1
PYCR2	APP
PYCR2	ALDH2
PYCR2	SLC25A5
PYCR2	TUBB
PYCR2	BPGM
PYCR2	HSP90AA1
PYCR2	GALT
PYCR2	PFKM
PYCR2	HSP90AB1
PYCR2	PDHA1
PYCR2	ENO2
PYCR2	UBC
PYCR2	HSPA1A
PYCR2	HSPA1B
PYCR2	AR
PYCR2	HSPD1
PYCR2	HSPA5
PYCR2	HSPA8
PYCR2	SLC25A4
PYCR2	SLC25A6
PYCR2	SKIL
PYCR2	EEF2
PYCR2	ENO3
PYCR2	PGAM2
PYCR2	ATP6V1B1
PYCR2	HSPA6
PYCR2	CTPS1
PYCR2	PFKL
PYCR2	TCP1
PYCR2	PGAM1
PYCR2	VCAM1
PYCR2	HK1
PYCR2	EIF2S2
PYCR2	ATP6V1B2
PYCR2	TAF1
PYCR2	GART
PYCR2	ME2
PYCR2	MCC
PYCR2	AHCY
PYCR2	ATP5A1
PYCR2	PSMA3
PYCR2	DDX6
PYCR2	EEF1G
PYCR2	MAPK3
PYCR2	CALML3
PYCR2	CAD
PYCR2	MAPK1
PYCR2	PDHA2
PYCR2	ALDH1B1
PYCR2	POLR2B
PYCR2	MAT2A
PYCR2	RRM2
PYCR2	DNAJA1
PYCR2	STIP1
PYCR2	PRDX2
PYCR2	PYCR1
PYCR2	HSPA1L
PYCR2	HSPA4
PYCR2	NF2
PYCR2	GCK
PYCR2	COPB2
PYCR2	HSPA9
PYCR2	CCT6A
PYCR2	EIF2S3
PYCR2	PSMC4
PYCR2	NSF
PYCR2	ALDH1A3
PYCR2	ARCN1
PYCR2	CSNK1D
PYCR2	PCYT1A
PYCR2	CEBPA
PYCR2	EIF2B2
PYCR2	IDH3A
PYCR2	CCT8
PYCR2	CCT4
PYCR2	IDH3G
PYCR2	KPNA1
PYCR2	HMGA2
PYCR2	COPB1
PYCR2	COPA
PYCR2	HSPA2
PYCR2	VCP
PYCR2	NAP1L1
PYCR2	HSD17B7
PYCR2	ACTB
PYCR2	MAX
PYCR2	SUMO2
PYCR2	YWHAG
PYCR2	CALM1
PYCR2	PSMC5
PYCR2	YWHAE
PYCR2	CNBP
PYCR2	ACTA2
PYCR2	ACTG1
PYCR2	ACTG2
PYCR2	ACTC1
PYCR2	EEF1A1
PYCR2	ACTA1
PYCR2	TUBA1B
PYCR2	TUBA4A
PYCR2	TUBB4B
PYCR2	CCT2
PYCR2	MAT1A
PYCR2	MDM2
PYCR2	GALK2
PYCR2	PFKP
PYCR2	RELA
PYCR2	YWHAH
PYCR2	EEF1A2
PYCR2	GFPT1
PYCR2	PPID
PYCR2	CDC16
PYCR2	EIF2B5
PYCR2	PRDX4
PYCR2	PSMD2
PYCR2	EIF3I
PYCR2	TUBB3
PYCR2	CUL3
PYCR2	TUBA3C
PYCR2	TUBB2A
PYCR2	ICT1
PYCR2	EIF2B1
PYCR2	MDC1
PYCR2	USP10
PYCR2	KPNB1
PYCR2	FASTKD3
PYCR2	PSMD6
PYCR2	PDK1
PYCR2	TERF2
PYCR2	TUBB8
PYCR2	PYCRL
PYCR2	CEP85L
PYCR2	CEP162
PYCR2	RC3H1
PYCR2	TUBA3E
PYCR2	TUBA1A
PYCR2	RRM2B
PYCR2	AHNAK2
PYCR2	SKA3
PYCR2	PGAM4
PYCR2	DDX55
PYCR2	NPLOC4
PYCR2	CALML6
PYCR2	DNAJA4
PYCR2	ZCCHC13
PYCR2	CCT6B
PYCR2	HSPH1
PYCR2	MYO18A
PYCR2	KAT5
PYCR2	SKA1
PYCRL	TUBA3E
PYCRL	TUBA1A
PYCRL	RRM2B
PYCRL	ULK2
PYCRL	PGAM4
PYCRL	DDX55
PYCRL	CALML6
PYCRL	DNAJA4
PYCRL	ZCCHC13
PYCRL	DGCR8
PYCRL	CCT6B
PYCRL	HSPH1
PYCRL	KAT5
PYCRL	PYCR2
PYCRL	DNAJA3
PYCRL	PRMT6
PYCRL	UIMC1
PYCRL	MMS19
PYCRL	NAP1L4
PYCRL	CCT7
PYCRL	DOHH
PYCRL	TUBB6
PYCRL	TUBB2B
PYCRL	SLC25A31
PYCRL	TUBB1
PYCRL	TMEM165
PYCRL	EIF2B3
PYCRL	CTPS2
PYCRL	CUTC
PYCRL	BABAM1
PYCRL	TUBA8
PYCRL	CALML5
PYCRL	WRAP73
PYCRL	COPG2
PYCRL	NXF1
PYCRL	EIF2B4
PYCRL	NAP1L2
PYCRL	RUVBL2
PYCRL	RUVBL1
PYCRL	MRPL11
PYCRL	MRPS16
PYCRL	PCYT1B
PYCRL	ATP6V1D
PYCRL	SNX11
PYCRL	COPG1
PYCRL	TUBAL3
PYCRL	ATOX1
PYCRL	PSMD14
PYCRL	SDCBP
PYCRL	KPNA5
PYCRL	XPOT
PYCRL	IDH3B
PYCRL	ACSL4
PYCRL	DNAJA2
PYCRL	CS
PYCRL	EED
PYCRL	EIF3G
PYCRL	ALDH1A2
PYCRL	GFPT2
PYCRL	IPO7
PYCRL	ACSL3
PYCRL	HSPA4L
PYCRL	ALDH1A1
PYCRL	TUBB4A
PYCRL	GAPDH
PYCRL	ASL
PYCRL	TP53
PYCRL	ALDH2
PYCRL	SLC25A5
PYCRL	TUBB
PYCRL	BPGM
PYCRL	HSP90AA1
PYCRL	GALT
PYCRL	PFKM
PYCRL	HSP90AB1
PYCRL	PDHA1
PYCRL	ENO2
PYCRL	UBC
PYCRL	HSPA1A
PYCRL	HSPA1B
PYCRL	HSPD1
PYCRL	HSPA5
PYCRL	HSPA8
PYCRL	SLC25A4
PYCRL	SLC25A6
PYCRL	EEF2
PYCRL	ENO3
PYCRL	PGAM2
PYCRL	ATP6V1B1
PYCRL	HSPA6
PYCRL	CTPS1
PYCRL	PFKL
